PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,PCA_76,PCA_77,PCA_78,PCA_79,PCA_80,PCA_81,PCA_82,PCA_83,PCA_84,PCA_85,PCA_86,PCA_87
4.58399033048797,1.213579024367232,3.022494152294195,-3.9448963720225576,0.7260163230601488,-0.47869658944094273,-0.06600756895260562,0.4077566086431914,-1.783630354338789,-2.6546483866281143,0.7273651768109556,1.2435428439922855,0.03697707514859677,-2.021484310113709,0.535836145218334,0.07032356942649143,1.5726257913231863,1.005372344001863,-2.5997991115765196,0.11426953096907164,0.15781727078404695,0.3045827406476209,-0.15315026478938143,0.20868617910543463,0.4269772080279044,1.0496971724699313,-1.288937482127189,-0.2680542618445618,0.3713236712730005,-1.0942170453825346,0.16104583769470737,-0.08686846373607421,0.4667767672902883,0.020764809522504146,-0.7491649825563832,-0.9344524026149574,-0.7123477633693176,-0.4409173139204874,-0.45570530847740387,-0.5079701164215064,0.42828300958940146,0.30399722433034226,0.5619934549124421,-0.4433575099142173,0.2374551701344204,0.3175435922107811,-0.40639237804950396,-0.6546446962832382,0.03827549152810436,-0.5759499790465498,0.3045706931618928,0.13851523480404326,0.14691714105720077,-0.2501299459686553,0.18741808769180768,0.05426398004005134,0.6436459138673766,0.9240956294802056,-0.7008435883252772,0.11453937577637974,0.21823980701513446,-0.40924897304033075,0.11086671435074513,-0.23828277485160254,-0.33878738207316794,0.26425259686499847,-0.002778569225648009,0.391187383511365,-0.1560812547874122,0.16944761660647423,0.5092299968411096,-0.04318579132138521,-0.23656068579126577,0.02475971273465022,-0.013078208126755753,-0.16646758527072103,-0.7001524384446185,0.01304944123808327,-0.1518205453586351,-0.05476490769463982,-0.05587817579292187,0.3848481105186744,-0.09488036369842878,0.16454287214663788,-0.2267527066361852,0.14612504414398608,0.17699488068373298
4.766935817541329,-0.6120315979036293,-0.5791176972012306,0.8971809999253244,1.5740047530050234,1.029930311785211,0.9602861790564525,-0.12019117601314411,-0.7285545898411934,2.2833787448031835,0.954204684719974,-0.369704886936028,1.215935622447236,0.262148919091278,1.9678099343377569,-0.3045319020200483,-1.873470142927018,-1.892864591341933,0.8249919399923902,1.356327813206952,0.9444777603688532,0.038053139626340826,0.34991127168818736,-0.17206024749909055,-0.2982367761911958,0.2656583748053616,-0.0953200913285066,0.45014464034956725,0.3681436183484198,0.23429431474184792,0.8967851671292444,-0.6761500594794572,-0.024640691666452663,0.16290208226768754,0.7708768983588706,0.02354591438474296,-0.03502028446023653,-0.20249703420805232,0.8615434511737126,0.07463055709915845,0.1697373500992384,-0.28959103238052264,-0.38374700558088365,0.107475170887122,0.04153120308489877,0.21249058098588908,-0.42126586351546363,0.15957040323985106,-0.3891279489169257,0.5605912787657625,-0.02612057954761715,-0.5240899554401792,-0.057145900584918974,0.25652879624542546,-0.03789683137450317,-0.28229204286950055,0.4077701676901492,0.5073698913459932,-0.4767048439255028,0.6639094830515864,-0.07097430361511692,-0.2888705404137826,0.5521244211777143,0.2490951041068501,0.20879446939500124,-0.4548914141195093,0.06269314680549576,0.4696651418465436,0.2806612315566124,-0.08902021478760364,-0.02352656393096697,0.02978701576220498,0.04215553679980355,-0.02900443579687395,-0.15598726700751347,0.03584715973361141,0.05879753053066117,0.5101597765998742,-0.5980609382296336,-0.5039679392432272,-0.600859062393508,-0.18736871356494156,0.027752048423049347,0.2388675982830883,0.29730010100790194,0.20825517061505633,0.04293726021920491
0.4146865556846093,-2.7332125354958166,-1.397909044322852,1.4189937614098262,-0.8222236299027446,-1.0915891501101997,0.5077816819195975,0.5138718942561757,1.2017422039619592,-0.9559896856413105,-0.6704719121368873,-0.22966738335883474,-2.0390047967796994,0.46542632591304156,0.11326424336372809,0.47800669141763397,-0.9950717858959521,-0.38391378897681194,0.28032240923699003,-0.5120275089318191,-0.49675534074100824,0.1847794601473165,-0.08616448431499824,0.08527504389863871,0.4337478874898837,0.28272424641297156,0.25578652386354905,-0.8347609417995797,-0.1962175349967037,-0.6934290301222918,0.20722468999486043,0.1903922644876483,-0.10073077139780262,-0.34487373818127315,-0.33295262256263664,0.23236602377876503,0.2761077767485871,0.415021805276092,0.09127863504270983,-0.19897032964264594,0.18352285433860271,0.44294947423654796,-0.06740109484079038,0.618623165765405,-0.093828214714332,-0.5270163742323917,-0.06995745813317805,-0.30041923937186477,0.19016276245392383,0.04538118113029334,0.1718676013614555,-0.7292524101633688,-0.1919109258633921,-0.27147521980652023,0.17288790560319134,0.21713868165017022,-0.4743691963740295,-0.030273201934238658,-0.04484847912683203,0.5932006163460808,-0.04798214473286566,-0.22617299554407322,0.12921726083107932,0.094912436017905,0.3155358414213918,-0.026483817589145087,-0.23308997171811074,-0.44361557894937387,-0.17211969563101204,0.3036882995977362,-0.2285831184445919,-0.28158029139565033,0.10756262397051175,-0.04650947376771464,0.1337428752246146,-0.1355538856420575,0.10179545296161296,-0.14455945237968137,-0.17872749838782714,0.29611598771553505,0.05871602314555302,0.29280322910609086,0.2838245802173607,-0.19803252087482132,0.021891128494348377,-0.10808041123200876,-0.1621820341519531
2.8130791639098893,0.8063108941634054,-0.36792219044595775,1.8039613132183367,1.8053201006563124,-1.1931254781199858,1.2608546843251156,1.3018069371003635,0.3593292045302283,0.5810493531735823,-0.023733165961150715,-0.3668205688774926,0.8117825957917046,0.19864313350945673,0.9929903437626493,-0.6797829878698446,-1.526107070368235,0.7447660200862543,-0.47780483827645526,0.21224814401738254,0.4557749460947931,0.7738260962420173,-0.1506690051960239,0.5682919448561932,-0.3222278685190487,0.3861888154773776,0.6459984612613345,0.010508530819902995,-0.7363341661528011,0.3272793490405439,0.16717246071471425,0.9144824558731701,0.23968206117651214,0.5118574759034887,-0.11275876706214749,-0.1285093892171566,0.9955588283403545,-0.44118757026078914,0.27297903877981977,0.4695315719113088,0.03256705886015848,-1.0351799889171598,-0.21306163781357912,-0.022464002307608144,0.29998473320712316,-0.3758134617471095,-0.1787965450170944,-0.6129435277277369,0.5569793859971219,-0.7373278346750006,0.04532390819347509,0.3372943926204983,0.27275319275432963,0.279001766178828,-0.6296913569885665,-0.13502597421080825,-0.004803577732721193,-0.5674778130111148,0.08869168597448324,-0.6485319285862795,-0.02776230022039239,-0.12835285506501692,-0.5865737001604971,0.21718485000727894,-0.09627451889576966,0.02187166564566434,0.02183873036433326,0.0910927476998244,0.3117666797844627,-0.17368774716830915,0.7102657276029123,0.046082181469377856,0.20782964433563084,-0.3348309624857103,0.04950000474883387,-0.013744177910019029,0.1326242318427886,-0.3301964413284352,0.05896702301002166,0.015766043060313928,-0.09570223227074093,0.1128038713707793,-0.12586540748045394,-0.08798253926633631,0.09846953117498569,0.1321871029880668,-0.029460947516279198
0.3252744585421845,-1.3329122869211805,-0.7582049534544697,0.4267266236534546,0.038793591509655334,-0.3924524336160844,-0.9449657420443864,-1.669647469632708,-0.6292021364974233,-0.6307494035798618,0.3401794254927173,-2.225787119649514,-2.4723807651515672,-0.2584825568766409,0.16568697804440102,0.3191923179547984,-0.05158626675159228,-0.17573498304229684,-1.116716048556737,0.9030775915111539,-1.6223207909658097,0.6916076990698433,-0.553973999161022,0.6665737571647239,0.39083253056239164,0.1312099221469505,0.2759516330367555,0.42768091942258946,0.6557493959169441,-0.22051961167719225,0.3173518059425475,-0.5449086312045506,0.10544993370949107,-0.2497187204247861,0.3653223283266541,0.8137556161334014,0.454849068937422,-0.20012356084150495,0.7803961508399443,0.07649576087830023,-0.5857760958692491,0.2960718426300385,0.19022793341372846,0.04265216466553068,0.010427825377395394,0.18200708200576932,0.5520896616703339,0.005668500711311308,-0.30270895282926585,-0.28341350701230383,-0.056086681408939354,-0.1186825808808527,-0.71087697915081,-0.6557135060577812,-0.10297837542537103,-0.05162929876925676,0.7148406251136231,-0.38846990070689114,-0.9053918584084025,-0.027192739603815852,-0.11310608176754866,-0.17437122206749503,-0.38135674939863584,0.21918640463254557,-0.561384105198337,-0.1231671361048079,0.054761595072653435,-0.3041494733602972,-0.1357545839249188,0.45151724834399076,-0.20828931210755142,0.10576362591841802,-0.0998316870098972,0.04873476787217351,0.23542705589190271,-0.007572797592591551,0.04261352106449179,-0.02363013355886978,-0.2918216986019733,0.24720491366625974,-0.2344940953797232,0.000917957526004598,0.046218206072971446,-0.3431617388247815,0.13130501736149292,-0.0006238733969364807,0.4270089776243121
4.445340245838152,-3.8509189170631952,-5.2797519235653745,-1.14117604031926,-0.6149099152060077,-0.13215985934261198,-1.2064824327771144,0.30804077827252074,2.265029592980419,-1.1361492791437358,-2.572673792530982,1.3766458852699859,2.7491000940981043,-0.22609037688598965,-2.3556783051487598,2.7621829556340707,0.7903374816485611,0.4023281905723358,-0.8629916386525667,-0.35892249097498385,0.865004920499752,-0.04273940921947217,-1.3929689473575666,-1.3287078789415931,-1.1446343335964815,0.5751006660109081,-0.8147001685771733,1.5725775573776302,-0.0736964396625347,1.022222422673134,-0.5036471839288943,-2.0745092333367423,-0.010524075959758128,-0.4199161804939687,-0.25671107011641314,-0.39262658531161904,-0.2494196963180466,0.5280752623884118,0.211243112617581,1.358254013589728,0.2642285965467953,0.12553487793533125,-0.0006938070522002349,-0.6823341653449719,-0.31411079454250956,-0.5616342950562385,0.14391925485918472,-0.6403190061511994,0.3639021598624356,0.197575307290845,-0.8781188265329678,-0.5952854799732515,0.4728433288016627,-0.42073916559419156,-0.4268625541303397,-1.1112313121305168,-0.37009418939743,-0.1997997435679023,0.6997693283775382,0.2823173226158635,-0.016883842716901798,-0.5678049432209715,-0.29859140660244,0.2163507791341741,0.06493579801592841,-0.03597970194594402,-0.0003945411793837561,0.1304384647084124,0.05711868632710848,-0.2737377827214925,-0.48583090981832433,-0.04701639343365034,-0.5143187431772318,0.21070437438028655,0.35268482106697174,0.04675201822827357,0.018503032621517868,0.005092274663205831,-0.563079575979559,-0.1252956650830409,-0.3597377023872178,0.4450023654563759,-0.21107277294862237,-0.5351111445988775,-0.2758955387145896,0.014213380524265795,0.014027490319894701
-5.564613536962262,-4.929822142188602,2.04553534962749,-1.877659459626389,1.7359386824405025,1.9167972009558776,-0.24082496877356552,-1.3943547186480043,1.3065181110135975,-0.20611812315436773,-0.872727685245,0.10809924519974379,-2.8432889551087457,1.4354157944096322,2.59060461114936,0.16059380564753334,1.0337011577109871,0.21538568619903786,1.434697370868547,0.5061534942427051,-0.5230685045891941,0.370421625901064,1.547986178460814,0.3107582118532941,0.248491244814101,0.363218372339553,0.4152426908244884,0.11910902344427454,0.32160619594918505,-0.5381878007530891,-0.4337412533602114,0.605471997123672,0.09858406298034006,-0.6899843285397711,-0.21147088989597285,-0.8040477612334179,-0.9409566180128559,0.6826311300051692,0.07939076765935393,-0.35237636679078865,0.5700821440835449,-0.45153889406119907,0.24409196420337675,-0.3405127115882367,0.15178829835261343,-0.015094326940321022,-0.09851605009712891,-0.08678734724938786,0.4910611867461158,0.539882496799184,-0.3432465199419166,0.6369693932109959,0.16583386935280586,-0.08674302189776417,-0.28840753469907066,-0.4715109779913748,0.11483936300653327,0.2989731126119067,0.2659845389029871,-0.29555384594372425,-0.0031897745040649905,-0.3249333382625782,-0.26432408730347845,0.05741137999163359,0.37068753498820595,-0.383191714659431,0.19004022630074036,-0.1566585736912551,0.33077364273803944,-0.22545712352284647,-0.21564107531044097,0.14469975714600275,0.37629024800276256,-0.22661846191268575,0.19089689914398733,-0.20090582775807564,0.19759248519026684,-0.25026102697470076,-0.02499950568670606,-0.16715037893293888,-0.11377759328776804,0.0013087222433754708,-0.015741383765922157,0.040877247358139635,0.12833499384528224,0.20998448625327687,-0.1676333976168177
3.1793439385618223,-3.927264758100519,-0.040930167601703094,0.3442147017172754,-0.6170302902725691,-0.22053446403156074,1.0936579883395428,-2.5689407169309804,0.7253284397827051,-1.4645407966814288,1.3337068330240107,-0.46498598364662214,0.7412913149317992,-0.016234011089732103,-0.10077710051397748,-0.3906172733631422,-0.8681204214320806,-1.014735439976858,-0.7767148780386566,-0.15080619380339938,-0.14556950319961248,1.022851727705587,0.7463051005055907,-0.23261640562672126,0.5924836431900085,-0.17652345334535546,0.32251401352326603,-0.26455974691295975,-0.19476412001678267,0.3102743952066993,0.48531642969971,-0.031274005588346254,0.500005869800972,0.28812227004734503,0.9531565269324419,-0.004367683157535884,-0.018328158237867043,0.003317994853309858,0.11346468248011804,0.4293220830833101,-0.5463531002688158,0.5635286407338994,-0.03707706014885104,-0.027859927816228147,0.34465905396161456,-0.3772243958522328,-0.4371595810180698,0.18296286105604964,-0.0030057116015149987,-0.09219690110214306,0.45793467161744994,0.24144179209652417,0.050993559078922446,0.6318445891844646,-0.23744710255419643,-0.5437952204165071,-0.45546385431603054,0.2549185172223518,-0.3007637389190479,0.09854550188221523,0.46094310144799344,0.3809165049711075,0.3207593350630026,0.10280838673081927,-0.5249441430040283,0.28321909293419456,-0.25104414523449003,0.26952817133265483,0.08489730233537007,0.11589669103475236,0.5899125336145241,-0.5634165600773061,-0.32634811364600536,0.10402807599178632,-0.16179873555682067,0.38714495998851917,0.035409105579882194,0.3875869271457276,-0.15706957019818668,0.3144950251012669,-0.27862513815631096,-0.0600497210471089,-0.16730917809829404,0.006894735839806487,0.2574292363185804,0.4526274935840213,0.1249084890717449
-1.4701642090321072,-6.47860379827703,1.1777808436276598,-0.617966538419092,1.1083249506074513,-0.6654747395434091,0.24890190033297688,0.9510769658318099,-1.7167547928510223,1.0356198380936366,-0.6605557116553838,-0.21123931414245,-1.053630252424702,1.4819448844973435,0.09084135985137753,0.9538918286381011,1.7574230408912699,-0.6413467939551135,-1.3215175676830373,-0.1590512228778551,0.542163517750387,0.5873053101227131,-1.3691131987380256,0.3687573753457847,-1.1384302379365057,-0.5024218535202677,0.05715709073360653,-0.8906635943790158,0.6194123835872293,0.03826250705635603,0.10792002085391661,0.019214411997331926,-0.2207913140517177,-0.1659776330614427,-0.12261510333369452,0.3892813942678308,-0.5616518224508784,-0.5953997230146543,-0.15560124831196354,-0.6993843371626698,0.4519088988307311,0.323487404851882,0.08529104554776024,-0.13854329915781016,-0.04258606058072345,-0.7398150012877495,0.14951196325823957,-0.34869078383204966,0.07618174045962095,0.8617213090306065,-0.6734957375655014,0.05692426972374609,-0.01711547630409571,0.0517057359131291,-0.12467058377091811,0.49152934574848073,0.3540719339568813,0.3292467045035092,0.35895735210845975,-0.2920887324265843,0.39715674815641466,0.36230417080871147,-0.26099969956387636,-0.40608709415732136,-0.6747192891675464,-0.17339682496756736,0.07291752635437376,-0.013582010233741837,0.23276502819371392,0.023071321694752234,0.4176354211824198,-0.12734558880267505,0.47456375769032555,-0.04235743598538039,-0.03705868869841611,-0.5775640771613593,0.06062570181726845,-0.37257378658554596,-0.28845735209616896,0.04958331260714932,-0.25719399864154635,-0.19906056438015796,-0.14683014268620753,-0.25058206702358105,0.021088971420687663,0.2360156007917027,0.09400390554918625
-6.865776503569339,-0.4952803693644494,-1.127498402123615,-1.4177952510670617,0.45432683941343766,-2.1096937972409116,-0.29858697510673915,-0.3724185678844675,1.442546845636298,0.7592232889755268,-1.2735200089032892,-1.7022658479923414,0.1866640390872722,-0.80717980478455,-0.09218937208700373,0.8883392360965858,-1.425865797146614,0.6544736091992569,-0.1321315411636369,0.9220647318886975,-1.0044336449734488,0.3244644162508903,1.1036175862669597,0.8355662701217028,0.7120362372156193,-0.26092574556737014,0.6645669645412715,0.502585300888258,-0.8253477857773505,-0.8519783963859393,0.01401130626426561,-0.3538151419317694,-0.30575655996003503,0.13865673481421548,0.2635238344617869,-0.7470784980346885,0.6201395683732316,-0.6271780580451827,-0.21959608254289098,-0.8716994331999977,0.8156481112369027,-0.02814796195200142,-0.17352604067017297,-0.971334957990996,-0.18592495544128795,0.1801479847488342,0.15389230535617443,0.40537798517414547,-0.05413912206174265,-0.14940979895543205,0.21932755532542125,-0.023580876103864723,-0.11037471089742934,0.24991000445618594,-0.32428515274224434,0.26019972168146177,0.526988310562631,0.05307661094836347,0.2624658982113512,0.07923999624312561,0.47866091812790135,-0.32726097755761413,0.16565804918727922,-0.1584285323874557,-0.38135070339702737,-0.06184820057866425,-0.5814413325009695,-0.08135796217589436,0.5654512097695921,0.7450523432319285,0.27112155101602786,0.4292758772036972,-0.24800825018056716,0.3776131942215441,-0.049045849068088176,0.11177220027088619,0.13531431784776538,-0.225291650904195,0.004467981458396109,-0.6385647742389113,0.008499680165967138,-0.1433668750131042,-0.08843100988645847,-0.029228478933512436,-0.340217438569526,-0.45984751076174346,0.34490692977337045
